spirit_type,distillery,distillery_location,spirit_name,producer_type,producer_brand,is_ndp,is_template,special_designation,age_statement,vintage,batch_lot,proof,abv,mash_bill,barrel_type,cask_finish,tasting_notes,source_urls,last_verified,label_image_url,cohort
Scotch,GlenAllachie,"Aberlour, Speyside",GlenAllachie,own_make,,FALSE,FALSE,Single Malt; Cask Strength; Sherry Cask,10 Years,,Batch 1,114.2,57.1,100% malted barley,"PX, Oloroso, red wine and virgin oak casks",,10 Year Old Cask Strength batch series,https://kensingtonwinemarket.com/product/805308,2026-06-03,NULL,scotch_speyside
Scotch,GlenAllachie,"Aberlour, Speyside",GlenAllachie,own_make,,FALSE,FALSE,Single Malt; Cask Strength; Sherry Cask,10 Years,,Batch 12,119.4,59.7,100% malted barley,"PX, Oloroso, red wine and virgin oak casks",,10 Year Old Cask Strength batch series,https://www.royalmilewhiskies.com/glenallachie-10-year-old-cask-strength-batch-12-59-7-70cl/,2026-06-26,https://www.royalmilewhiskies.com/media/catalog/product/cache/082e1828dfd60e1a2093c9f050ba2c25/s/b/sb8977_5060568328003_1.jpg,scotch_speyside
Scotch,BenRiach,"Elgin, Speyside",BenRiach,own_make,,FALSE,FALSE,Single Malt,10 Years,,,86,43,100% malted barley,"Bourbon, sherry and virgin oak casks",,The Original Ten,https://www.thespiritsbusiness.com/2020/09/benriach-unveils-new-core-whisky-range-and-redesign/,2026-06-28,NULL,scotch_speyside
Scotch,BenRiach,"Elgin, Speyside",BenRiach,own_make,,FALSE,FALSE,Single Malt,12 Years,,,92,46,100% malted barley,"Bourbon, sherry and Port casks",,The Twelve,https://benriachdistillery.com/,2026-06-03,NULL,scotch_speyside
Scotch,BenRiach,"Elgin, Speyside",BenRiach,own_make,,FALSE,FALSE,Single Malt; Peated,10 Years,,,92,46,100% malted barley,"Bourbon, rum and virgin oak casks",,The Smoky Ten,https://www.drinkhacker.com/2020/12/07/review-benriach-original-10-original-12-smoky-10-and-smoky-12/,2026-06-26,https://www.drinkhacker.com/wp-content/uploads/2020/11/BR-Smoky-Twelve.jpg,scotch_speyside
Scotch,BenRiach,"Elgin, Speyside",BenRiach,own_make,,FALSE,FALSE,Single Malt; Peated,12 Years,,,92,46,100% malted barley,"Bourbon, sherry and Marsala casks",,The Smoky Twelve,https://thewhiskeywash.com/reviews/whisky-review-benriach-the-smoky-ten-and-the-smoky-twelve/,2026-06-03,NULL,scotch_speyside
Scotch,BenRiach,"Elgin, Speyside",BenRiach,own_make,,FALSE,FALSE,Single Malt,16 Years,,,92,46,100% malted barley,"Bourbon, sherry and virgin oak casks",,The Sixteen,https://benriachdistillery.com/,2026-06-03,NULL,scotch_speyside
Scotch,BenRiach,"Elgin, Speyside",BenRiach,own_make,,FALSE,FALSE,Single Malt,21 Years,,,92,46,100% malted barley,Multi-cask maturation,,The Twenty One,https://benriachdistillery.com/,2026-06-03,NULL,scotch_speyside
Scotch,BenRiach,"Elgin, Speyside",BenRiach,own_make,,FALSE,FALSE,Single Malt,25 Years,,,92,46,100% malted barley,Multi-cask maturation,,The Twenty Five,https://benriachdistillery.com/,2026-06-03,NULL,scotch_speyside
Scotch,BenRiach,"Elgin, Speyside",BenRiach,own_make,,FALSE,FALSE,Single Malt,30 Years,,,92,46,100% malted barley,Multi-cask maturation,,The Thirty,https://benriachdistillery.com/,2026-06-03,NULL,scotch_speyside
Scotch,Glen Grant,"Rothes, Speyside",Glen Grant,own_make,,FALSE,FALSE,Single Malt,NAS,,,80,40,100% malted barley,Ex-bourbon and ex-Spanish sherry oak casks,,Arboralis,https://www.theglengrant.com/products/arboralis/,2026-06-03,NULL,scotch_speyside
Scotch,Glen Grant,"Rothes, Speyside",Glen Grant,own_make,,FALSE,FALSE,Single Malt,10 Years,,,80,40,100% malted barley,Ex-bourbon casks,,,https://www.theglengrant.com/,2026-06-03,NULL,scotch_speyside
Scotch,Glen Grant,"Rothes, Speyside",Glen Grant,own_make,,FALSE,FALSE,Single Malt,12 Years,,,96,48,100% malted barley,Ex-bourbon and ex-sherry casks,,Non chill-filtered,https://www.theglengrant.com/,2026-06-03,NULL,scotch_speyside
Scotch,Glen Grant,"Rothes, Speyside",Glen Grant,own_make,,FALSE,FALSE,Single Malt; Cask Strength,15 Years,,,100,50,100% malted barley,Ex-bourbon and ex-sherry casks,,"Batch Strength, non chill-filtered",https://www.primavine.com/spirits/whiskies/glen-grant/,2026-06-26,https://www.primavine.com/wp-content/uploads/2020/02/logo-glengrant.jpg,scotch_speyside
Scotch,Glen Grant,"Rothes, Speyside",Glen Grant,own_make,,FALSE,FALSE,Single Malt,18 Years,,,86,43,100% malted barley,Ex-bourbon and ex-sherry casks,,,https://www.theglengrant.com/,2026-06-03,NULL,scotch_speyside
Scotch,Glen Grant,"Rothes, Speyside",Glen Grant,own_make,,FALSE,FALSE,Single Malt; Sherry Cask,21 Years,,,92,46,100% malted barley,Ex-Oloroso sherry and ex-bourbon casks,,"Non chill-filtered, natural colour",https://whiskymag.com/articles/glen-grant-adds-21-year-old-single-malt-to-core-range/,2026-06-03,NULL,scotch_speyside
Scotch,Glen Grant,"Rothes, Speyside",Glen Grant,own_make,,FALSE,FALSE,Single Malt,NAS,,,92,46,100% malted barley,Ex-bourbon and ex-sherry casks,,Rothes Chronicles Cask Haven,https://www.theglengrant.com/en-us/products/rothes-chronicles-cask-haven/,2026-06-03,NULL,scotch_speyside
Scotch,Glen Moray,"Elgin, Speyside",Glen Moray,own_make,,FALSE,FALSE,Single Malt,NAS,,,80,40,100% malted barley,Ex-bourbon American oak casks,,Classic,https://glenmoray.com/,2026-06-03,NULL,scotch_speyside
Scotch,Glen Moray,"Elgin, Speyside",Glen Moray,own_make,,FALSE,FALSE,Single Malt; Port Pipe,NAS,,,80,40,100% malted barley,Ex-bourbon casks,Port casks,Classic Port Cask Finish,https://glenmoray.com/,2026-06-03,NULL,scotch_speyside
Scotch,Glen Moray,"Elgin, Speyside",Glen Moray,own_make,,FALSE,FALSE,Single Malt; Sherry Cask,NAS,,,80,40,100% malted barley,Ex-bourbon casks,Sherry casks,Classic Sherry Cask Finish,https://glenmoray.com/,2026-06-03,NULL,scotch_speyside
Scotch,Glen Moray,"Elgin, Speyside",Glen Moray,own_make,,FALSE,FALSE,Single Malt; Peated,NAS,,,80,40,100% malted barley,Ex-bourbon casks,,Classic Peated,https://glenmoray.com/,2026-06-03,NULL,scotch_speyside
Scotch,Glen Moray,"Elgin, Speyside",Glen Moray,own_make,,FALSE,FALSE,Single Malt,NAS,,,80,40,100% malted barley,Ex-bourbon casks,Cabernet Sauvignon casks,Classic Cabernet Cask Finish,https://glenmoray.com/,2026-06-03,NULL,scotch_speyside
Scotch,Glen Moray,"Elgin, Speyside",Glen Moray,own_make,,FALSE,FALSE,Single Malt,NAS,,,80,40,100% malted barley,Ex-bourbon casks,Chardonnay casks,Classic Chardonnay Cask Finish,https://glenmoray.com/,2026-06-03,NULL,scotch_speyside
Scotch,Glen Moray,"Elgin, Speyside",Glen Moray,own_make,,FALSE,FALSE,Single Malt,12 Years,,,80,40,100% malted barley,First-fill American oak casks,,Elgin Heritage,https://www.masterofmalt.com/whiskies/glen-moray/glen-moray-12-year-old-elgin-heritage-whisky/,2026-06-26,https://cdn11.bigcommerce.com/s-e8lbekfe7c/images/stencil/1024w/attribute_rule_images/18561_source_1782465628.jpg,scotch_speyside
Scotch,Glen Moray,"Elgin, Speyside",Glen Moray,own_make,,FALSE,FALSE,Single Malt; Sherry Cask,15 Years,,,80,40,100% malted barley,Sherry and American oak casks,,Elgin Heritage,https://nickollsandperks.com/p/glen-moray-15-year-old-elgin-heritage-103379561211/,2026-06-26,https://nickollsandperks-21644.kxcdn.com/wp-content/uploads/2023/11/10641965_square.jpg,scotch_speyside
Scotch,Glen Moray,"Elgin, Speyside",Glen Moray,own_make,,FALSE,FALSE,Single Malt,18 Years,,,94.4,47.2,100% malted barley,First-fill American oak casks,,Elgin Heritage,https://greatdrams.com/glen-moray-elgin-heritage-range/,2026-06-28,NULL,scotch_speyside
Scotch,Tamdhu,"Knockando, Speyside",Tamdhu,own_make,,FALSE,FALSE,Single Malt; Sherry Cask,10 Years,,,80,40,100% malted barley,Ex-Oloroso sherry casks,,,https://www.tamdhu.com/,2026-06-03,NULL,scotch_speyside
Scotch,Tamdhu,"Knockando, Speyside",Tamdhu,own_make,,FALSE,FALSE,Single Malt; Sherry Cask,12 Years,,,86,43,100% malted barley,Ex-Oloroso sherry casks,,Natural colour,https://whiskyforeveryone.com/review-tamdhu-12-years-old/,2026-06-28,NULL,scotch_speyside
Scotch,Tamdhu,"Knockando, Speyside",Tamdhu,own_make,,FALSE,FALSE,Single Malt; Sherry Cask,15 Years,,,92,46,100% malted barley,Ex-Oloroso sherry casks,,"Non chill-filtered, natural colour",https://whiskyforeveryone.com/review-tamdhu-15-years-old/,2026-06-28,NULL,scotch_speyside
Scotch,Tamdhu,"Knockando, Speyside",Tamdhu,own_make,,FALSE,FALSE,Single Malt; Sherry Cask,18 Years,,,,,100% malted barley,Ex-Oloroso sherry casks,,,https://www.tamdhu.com/,2026-06-03,NULL,scotch_speyside
Scotch,Tamdhu,"Knockando, Speyside",Tamdhu,own_make,,FALSE,FALSE,Single Malt; Cask Strength; Sherry Cask,NAS,,Batch 005,119.6,59.8,100% malted barley,Ex-Oloroso sherry casks,,Batch Strength series,https://whiskyforeveryone.blogspot.com/2020/12/review-tamdhu-batch-strength-no005.html,2026-06-26,https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEjIR1J_BPFtqgFHrGJtSlTqBW-0CM57DfsPvO8xsVxViRY-8cJBnDC58f3N9oNES6oeEO_9EzZfa7JdiDeYcAzbLGl6HFJlyoIc3lKQsMgkAq08wHgBcbh0LQp9eKiUBRpQZN_rdyrAFtKi/w1200-h630-p-k-no-nu/tamdhu_batch_005.jpg,scotch_speyside
Scotch,Tamdhu,"Knockando, Speyside",Tamdhu,own_make,,FALSE,FALSE,Single Malt; Cask Strength; Sherry Cask,NAS,,Batch 007,115,57.5,100% malted barley,Ex-Oloroso sherry casks,,Batch Strength series,https://whiskyinternationalonline.com/products/tamdhu-batch-strength-batch-007-whisky-57-5,2026-06-26,http://whiskyinternationalonline.com/cdn/shop/files/tamdhu-batch-strength-007-57.5_2.jpg,scotch_speyside
Scotch,Tamdhu,"Knockando, Speyside",Tamdhu,own_make,,FALSE,FALSE,Single Malt; Sherry Cask,14 Years,2005,,,,100% malted barley,Ex-Oloroso sherry casks,,Gran Reserva First Edition (travel retail),https://www.whisky.com/whisky-database/details/tamdhu-gran-reserva-first-edition-for-travel-retail.html,2026-06-03,NULL,scotch_speyside
Scotch,Tomintoul,"Ballindalloch, Speyside",Tomintoul,own_make,,FALSE,FALSE,Single Malt,10 Years,,,80,40,100% malted barley,Ex-bourbon casks,,,https://tomintoulwhisky.com/,2026-06-28,NULL,scotch_speyside
Scotch,Tomintoul,"Ballindalloch, Speyside",Tomintoul,own_make,,FALSE,FALSE,Single Malt,14 Years,,,92,46,100% malted barley,Ex-bourbon casks,,,https://tomintoulwhisky.com/,2026-06-28,NULL,scotch_speyside
Scotch,Tomintoul,"Ballindalloch, Speyside",Tomintoul,own_make,,FALSE,FALSE,Single Malt,16 Years,,,80,40,100% malted barley,Ex-bourbon casks,,,https://tomintoulwhisky.com/,2026-06-28,NULL,scotch_speyside
Scotch,Tomintoul,"Ballindalloch, Speyside",Tomintoul,own_make,,FALSE,FALSE,Single Malt,18 Years,,,,,100% malted barley,Ex-bourbon casks,,,https://tomintoulwhisky.com/,2026-06-28,NULL,scotch_speyside
Scotch,Tomintoul,"Ballindalloch, Speyside",Tomintoul,own_make,,FALSE,FALSE,Single Malt,25 Years,,,86,43,100% malted barley,Ex-bourbon casks,,,https://tomintoulwhisky.com/,2026-06-28,NULL,scotch_speyside
Scotch,Tomintoul,"Ballindalloch, Speyside",Tomintoul,own_make,,FALSE,FALSE,Single Malt,NAS,,,80,40,100% malted barley,Ex-bourbon casks,,Tlath,https://tomintoulwhisky.com/,2026-06-28,NULL,scotch_speyside
Scotch,Tomintoul,"Ballindalloch, Speyside",Tomintoul,own_make,,FALSE,FALSE,Single Malt; Sherry Cask,NAS,,,80,40,100% malted barley,Ex-sherry casks,,Seiridh,https://tomintoulwhisky.com/,2026-06-28,NULL,scotch_speyside
Scotch,Tomintoul,"Ballindalloch, Speyside",Tomintoul,own_make,,FALSE,FALSE,Single Malt,NAS,,,86,43,100% malted barley,Ex-bourbon casks,,Cigar Malt,http://www.bestshotwhiskyreviews.com/2024/10/tomintoul-cigar-malt.html,2026-06-28,NULL,scotch_speyside
Scotch,Tomintoul,"Ballindalloch, Speyside",Tomintoul,own_make,,FALSE,FALSE,Single Malt; Peated,NAS,,,80,40,100% malted barley,Ex-bourbon casks,,Peaty Tang,https://tomintoulwhisky.com/,2026-06-28,NULL,scotch_speyside
Scotch,Tomintoul,"Ballindalloch, Speyside",Tomintoul,own_make,,FALSE,FALSE,Single Malt; Peated,15 Years,,,80,40,100% malted barley,Ex-bourbon casks,,Peaty Tang,https://tomintoulwhisky.com/products/tomintoul-15-years-old-peaty-tang,2026-06-26,http://tomintoulwhisky.com/cdn/shop/files/tomintoul---15yo-peaty-tang_d12b8c29-a345-4808-8b9b-96c20288e400_800x751.png,scotch_speyside
Scotch,Benromach,"Forres, Speyside",Benromach,own_make,,FALSE,FALSE,Single Malt; Peated,10 Years,,,86,43,100% malted barley,First-fill bourbon and first-fill Oloroso sherry casks,,"Natural colour, lightly peated",https://www.benromach.com/whisky/current-range,2026-06-03,NULL,scotch_speyside
Scotch,Benromach,"Forres, Speyside",Benromach,own_make,,FALSE,FALSE,Single Malt; Sherry Cask; Peated,15 Years,,,86,43,100% malted barley,First-fill sherry and bourbon casks,,,https://www.benromach.com/whisky/current-range,2026-06-03,NULL,scotch_speyside
Scotch,Benromach,"Forres, Speyside",Benromach,own_make,,FALSE,FALSE,Single Malt; Sherry Cask; Peated,21 Years,,,86,43,100% malted barley,First-fill sherry and bourbon casks,,,https://www.benromach.com/whisky/current-range,2026-06-03,NULL,scotch_speyside
Scotch,Benromach,"Forres, Speyside",Benromach,own_make,,FALSE,FALSE,Single Malt; Sherry Cask,40 Years,,,,,100% malted barley,Sherry casks,,,https://www.benromach.com/whisky/current-range,2026-06-03,NULL,scotch_speyside
Scotch,Benromach,"Forres, Speyside",Benromach,own_make,,FALSE,FALSE,Single Malt; Cask Strength; Peated,NAS,2014,Batch 3,118.6,59.3,100% malted barley,First-fill sherry and bourbon casks,,Cask Strength Vintage series,https://www.causewaycoastwhiskeyreviews.com/2026/01/benromach-2014-cask-strength-batch-3.html,2026-06-28,NULL,scotch_speyside
Scotch,Benromach,"Forres, Speyside",Benromach,own_make,,FALSE,FALSE,Single Malt,NAS,,,92,46,100% malted barley,Virgin American oak casks,,"Contrasts: Organic, non chill-filtered",https://www.benromach.com/whisky/current-range,2026-06-03,NULL,scotch_speyside
Scotch,Speyburn,"Rothes, Speyside",Speyburn,own_make,,FALSE,FALSE,Single Malt,NAS,,,80,40,100% malted barley,Ex-bourbon casks,,Bradan Orach,https://whiskyunplugged.com/2020/05/17/triple-tipple-speyburn-bradan-orach-10yo-15yo/,2026-06-28,NULL,scotch_speyside
Scotch,Speyburn,"Rothes, Speyside",Speyburn,own_make,,FALSE,FALSE,Single Malt,10 Years,,,80,40,100% malted barley,Ex-bourbon and ex-sherry casks,,,https://www.speyburn.com/,2026-06-03,NULL,scotch_speyside
Scotch,Speyburn,"Rothes, Speyside",Speyburn,own_make,,FALSE,FALSE,Single Malt,15 Years,,,92,46,100% malted barley,Ex-bourbon and ex-sherry casks,,,https://www.speyburn.com/,2026-06-03,NULL,scotch_speyside
Scotch,Speyburn,"Rothes, Speyside",Speyburn,own_make,,FALSE,FALSE,Single Malt,18 Years,,,92,46,100% malted barley,Ex-bourbon and ex-sherry casks,,,https://whiskyforeveryone.com/review-speyburn-18-years-old/,2026-06-28,NULL,scotch_speyside
Scotch,Speyburn,"Rothes, Speyside",Speyburn,own_make,,FALSE,FALSE,Single Malt,NAS,,,92,46,100% malted barley,Ex-bourbon and ex-sherry casks,,Hopkins Reserve (travel retail),https://www.whisky.com/whisky-database/details/speyburn-hopkins-reserve.html,2026-06-28,NULL,scotch_speyside
Scotch,Mortlach,"Dufftown, Speyside",Mortlach,own_make,,FALSE,FALSE,Single Malt; Sherry Cask,12 Years,,,86.8,43.4,100% malted barley,European/American ex-sherry and ex-bourbon casks,,The Wee Witchie,https://thewhiskeywash.com/whiskey-styles/scotch-whiskey/diageo-reboots-mortlach-scotch-whisky-line/,2026-06-03,NULL,scotch_speyside
Scotch,Mortlach,"Dufftown, Speyside",Mortlach,own_make,,FALSE,FALSE,Single Malt; Sherry Cask,16 Years,,,86.8,43.4,100% malted barley,European oak ex-sherry casks,,Distiller's Dram,https://thewhiskeywash.com/whiskey-styles/scotch-whiskey/diageo-reboots-mortlach-scotch-whisky-line/,2026-06-03,NULL,scotch_speyside
Scotch,Mortlach,"Dufftown, Speyside",Mortlach,own_make,,FALSE,FALSE,Single Malt; Sherry Cask,20 Years,,,86.8,43.4,100% malted barley,European oak ex-sherry casks,,Cowie's Blue Seal,https://thewhiskeywash.com/whiskey-styles/scotch-whiskey/diageo-reboots-mortlach-scotch-whisky-line/,2026-06-03,NULL,scotch_speyside
Scotch,Mortlach,"Dufftown, Speyside",Mortlach,own_make,,FALSE,FALSE,Single Malt,NAS,,,86.8,43.4,100% malted barley,Ex-sherry and ex-bourbon casks,,Rare Old,https://www.whisky.com/whisky/news/newsdetail/article/diageo-presents-new-mortlach-range.html,2026-06-26,NULL,scotch_speyside
Scotch,Mortlach,"Dufftown, Speyside",Mortlach,own_make,,FALSE,FALSE,Single Malt,NAS,,,98,49,100% malted barley,Ex-sherry and ex-bourbon casks,,Special Strength (travel retail),https://www.whisky.com/whisky/news/newsdetail/article/diageo-presents-new-mortlach-range.html,2026-06-26,NULL,scotch_speyside
Scotch,Dufftown,"Dufftown, Speyside",The Singleton of Dufftown,own_make,,FALSE,FALSE,Single Malt,12 Years,,,80,40,100% malted barley,Ex-bourbon and ex-sherry casks,,,https://scotchwhisky.com/whiskypedia/2083/the-singleton/,2026-06-26,https://scotchwhisky.com/images/media/fcf9db95b6e0789a053301b835e81c3e.jpg,scotch_speyside
Scotch,Dufftown,"Dufftown, Speyside",The Singleton of Dufftown,own_make,,FALSE,FALSE,Single Malt,15 Years,,,80,40,100% malted barley,Ex-bourbon and ex-sherry casks,,,https://www.malts.com/en-us/distilleries/dufftown,2026-06-03,NULL,scotch_speyside
Scotch,Dufftown,"Dufftown, Speyside",The Singleton of Dufftown,own_make,,FALSE,FALSE,Single Malt,18 Years,,,80,40,100% malted barley,Ex-bourbon and ex-sherry casks,,,https://www.malts.com/en-us/distilleries/dufftown,2026-06-03,NULL,scotch_speyside
Scotch,Dufftown,"Dufftown, Speyside",The Singleton of Dufftown,own_make,,FALSE,FALSE,Single Malt,NAS,,,80,40,100% malted barley,Sherry and bourbon casks,,Tailfire,https://www.caskers.com/the-singleton-of-dufftown-tailfire-single-malt-scotch-whisky/,2026-06-26,https://cdn.caskers.com/catalog/product/cache/4f6989790ecdd0e389055fabaf312a4d/t/h/the-singleton-of-dufftown-tailfire-1.jpg,scotch_speyside
Scotch,Dufftown,"Dufftown, Speyside",The Singleton of Dufftown,own_make,,FALSE,FALSE,Single Malt,NAS,,,80,40,100% malted barley,Bourbon and sherry casks,,Sunray,https://whiskyforeveryone.blogspot.com/2014/03/new-releases-singleton-of-dufftown.html,2026-06-26,https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEjzdm2u4_T3bBkNr-zbDlr3ofjAkHGO2PK-b4F78x7dmIkpEzgaFSLhHF0R9Ndz3hylUsULQVjPasqF5fKVyc5ivCBeKEzDqWCmBFEYHd1MJVeXiG2oUPpwEkIBfMIhj78R-bX5PrE1AgHq/w1200-h630-p-k-no-nu/singleton_logo.jpg,scotch_speyside
Scotch,Dufftown,"Dufftown, Speyside",The Singleton of Dufftown,own_make,,FALSE,FALSE,Single Malt,NAS,,,80,40,100% malted barley,Sherry and bourbon casks,,Spey Cascade,https://mywhiskeydiaries.com/2018/09/28/review-singleton-spey-cascade/,2026-06-26,https://mywhiskeydiaries.com/wp-content/uploads/2018/10/review-singleton-spey-cascade.jpg,scotch_speyside
Scotch,Dufftown,"Dufftown, Speyside",Dufftown,own_make,,FALSE,FALSE,Single Malt,15 Years,,,86,43,100% malted barley,Ex-bourbon and ex-sherry casks,,Flora & Fauna,https://www.whiskymarketplace.com/whiskies/dufftown-15-year-old-flora-and-fauna-flora-and-fauna,2026-06-28,NULL,scotch_speyside
Scotch,Cragganmore,"Ballindalloch, Speyside",Cragganmore,own_make,,FALSE,FALSE,Single Malt,12 Years,,,80,40,100% malted barley,Ex-bourbon and refill casks,,Classic Malts; Speyside,https://whiskyanalysis.com/index.php/2018/05/09/cragganmore-12-year-old/,2026-06-03,NULL,scotch_speyside
Scotch,Cragganmore,"Ballindalloch, Speyside",Cragganmore,own_make,,FALSE,FALSE,Single Malt; Port Pipe,NAS,2008,,80,40,100% malted barley,Ex-bourbon casks,Port wood,Distillers Edition (bottled 2020),https://distiller.com/spirits/cragganmore-distillers-edition-2020-release,2026-06-03,NULL,scotch_speyside
Scotch,Cardhu,"Knockando, Speyside",Cardhu,own_make,,FALSE,FALSE,Single Malt,12 Years,,,80,40,100% malted barley,Ex-bourbon casks,,,https://www.malts.com/en-us/distilleries/cardhu,2026-06-03,NULL,scotch_speyside
Scotch,Cardhu,"Knockando, Speyside",Cardhu,own_make,,FALSE,FALSE,Single Malt,15 Years,,,80,40,100% malted barley,Ex-bourbon casks,,,https://www.malts.com/en-us/distilleries/cardhu,2026-06-03,NULL,scotch_speyside
Scotch,Cardhu,"Knockando, Speyside",Cardhu,own_make,,FALSE,FALSE,Single Malt,18 Years,,,80,40,100% malted barley,Ex-bourbon casks,,,http://www.bestshotwhiskyreviews.com/2018/07/speyburn-bradan-orach-review-cardhu-18.html,2026-06-28,NULL,scotch_speyside
Scotch,Cardhu,"Knockando, Speyside",Cardhu,own_make,,FALSE,FALSE,Single Malt,NAS,,,80,40,100% malted barley,Ex-bourbon casks,,Amber Rock,https://www.malts.com/en-us/distilleries/cardhu,2026-06-03,NULL,scotch_speyside
Scotch,Cardhu,"Knockando, Speyside",Cardhu,own_make,,FALSE,FALSE,Single Malt,NAS,,,80,40,100% malted barley,Ex-bourbon and ex-sherry casks,,Gold Reserve,https://www.malts.com/en-us/distilleries/cardhu,2026-06-03,NULL,scotch_speyside
Scotch,Strathisla,"Keith, Speyside",Strathisla,own_make,,FALSE,FALSE,Single Malt,12 Years,,,80,40,100% malted barley,Ex-bourbon and ex-sherry casks,,Home of Chivas Regal,https://www.masterofmalt.com/whiskies/strathisla/strathisla-12-year-old-whisky/,2026-06-26,https://cdn11.bigcommerce.com/s-e8lbekfe7c/images/stencil/1024w/attribute_rule_images/33127_source_1758882931.jpg,scotch_speyside
Scotch,Longmorn,"Elgin, Speyside",Longmorn,own_make,,FALSE,FALSE,Single Malt,NAS,,,80,40,100% malted barley,Ex-bourbon and ex-sherry casks,,The Distiller's Choice,https://www.somersetwhisky.com/review-longmorn-the-distillers-choice/,2026-06-26,https://somersetwhisky.com/wp-content/uploads/2024/01/01a2f-lonmorndcbottle.jpg,scotch_speyside
Scotch,Longmorn,"Elgin, Speyside",Longmorn,own_make,,FALSE,FALSE,Single Malt,16 Years,,,96,48,100% malted barley,Ex-bourbon and ex-sherry casks,,Non chill-filtered,https://scotchandscifi.wordpress.com/2016/03/31/whisky-review-longmorn-distillers-choice-vs-longmorn-16-year-old/,2026-06-26,https://scotchandscifi.wordpress.com/wp-content/uploads/2016/03/img_1388.jpg,scotch_speyside
Scotch,Longmorn,"Elgin, Speyside",Longmorn,own_make,,FALSE,FALSE,Single Malt,18 Years,,,,,100% malted barley,Ex-bourbon and ex-sherry casks,,,https://www.thewhiskypedia.com/longmorn-whisky,2026-06-03,NULL,scotch_speyside
Scotch,Longmorn,"Elgin, Speyside",Longmorn,own_make,,FALSE,FALSE,Single Malt,23 Years,,,,,100% malted barley,Ex-bourbon and ex-sherry casks,,,https://www.thewhiskypedia.com/longmorn-whisky,2026-06-03,NULL,scotch_speyside
Scotch,Knockando,"Knockando, Speyside",Knockando,own_make,,FALSE,FALSE,Single Malt,12 Years,,,86,43,100% malted barley,Ex-bourbon and ex-sherry casks,,,https://www.malts.com/en-us/distilleries/knockando,2026-06-03,NULL,scotch_speyside
Scotch,Knockando,"Knockando, Speyside",Knockando,own_make,,FALSE,FALSE,Single Malt,15 Years,,,86,43,100% malted barley,Ex-bourbon and ex-sherry casks,,Richly Matured,https://www.malts.com/en-us/distilleries/knockando,2026-06-03,NULL,scotch_speyside
Scotch,Knockando,"Knockando, Speyside",Knockando,own_make,,FALSE,FALSE,Single Malt,18 Years,,,86,43,100% malted barley,Ex-bourbon and ex-sherry casks,,Slow Matured,https://www.malts.com/en-us/distilleries/knockando,2026-06-03,NULL,scotch_speyside
Scotch,Knockando,"Knockando, Speyside",Knockando,own_make,,FALSE,FALSE,Single Malt,21 Years,,,86,43,100% malted barley,Ex-bourbon and ex-sherry casks,,Master Reserve,https://www.malts.com/en-us/distilleries/knockando,2026-06-03,NULL,scotch_speyside
Scotch,Glendullan,"Dufftown, Speyside",The Singleton of Glendullan,own_make,,FALSE,FALSE,Single Malt,12 Years,,,80,40,100% malted barley,Ex-bourbon and ex-sherry casks,,,https://www.caskers.com/singleton-of-glendullan-12-year-old-single-malt-scotch-whisky/,2026-06-26,https://cdn.caskers.com/catalog/product/cache/4f6989790ecdd0e389055fabaf312a4d/t/h/the-singleton-of-glendullan-scotch-single-malt-12-year-1_1.jpg,scotch_speyside
Scotch,Glendullan,"Dufftown, Speyside",The Singleton of Glendullan,own_make,,FALSE,FALSE,Single Malt,15 Years,,,80,40,100% malted barley,Ex-bourbon and ex-sherry casks,,,https://www.diageobaracademy.com/en-zz/home/our-brands/the-singleton/the-singleton-glendullan-distillery,2026-06-28,NULL,scotch_speyside
Scotch,Glendullan,"Dufftown, Speyside",The Singleton of Glendullan,own_make,,FALSE,FALSE,Single Malt,18 Years,,,80,40,100% malted barley,Ex-bourbon and ex-sherry casks,,,https://www.diageobaracademy.com/en-zz/home/our-brands/the-singleton/the-singleton-glendullan-distillery,2026-06-28,NULL,scotch_speyside
Scotch,Glendullan,"Dufftown, Speyside",The Singleton of Glendullan,own_make,,FALSE,FALSE,Single Malt; Cask Strength,14 Years,2023,,110,55,100% malted barley,Ex-bourbon casks,,Diageo Special Release 2023 'The Silken Gown',https://scotchandsheen.com/2023/12/16/the-singleton-of-glendullan-14-year-diageo-special-release-2023-the-silken-gown/,2026-06-26,https://scotchandsheen.com/wp-content/uploads/2023/12/glendullan_diageosr_2023-1.webp,scotch_speyside
Scotch,Glendullan,"Dufftown, Speyside",The Singleton of Glendullan,own_make,,FALSE,FALSE,Single Malt; Cask Strength,19 Years,2021,,109.2,54.6,100% malted barley,Ex-bourbon casks,,Diageo Special Release 2021,https://www.whiskyshop.com/singleton-of-glendullan-19-year-old-diageo-special-release-2021,2026-06-26,https://www.whiskyshop.com/media/catalog/product/s/i/singleton_glendullan_19yo_specialreleases_2021_ps.jpg,scotch_speyside
Scotch,The Glenrothes,"Rothes, Speyside",The Glenrothes,own_make,,FALSE,FALSE,Single Malt; Sherry Cask,10 Years,,,80,40,100% malted barley,Sherry-seasoned oak casks,,Soleo Collection,https://www.drinkhacker.com/2019/10/17/review-the-glenrothes-10-12-18-years-old-and-whisky-makers-cut-2019/,2026-06-26,https://www.drinkhacker.com/wp-content/uploads/2019/09/Glenrothes-18.png,scotch_speyside
