spirit_type,distillery,distillery_location,spirit_name,producer_type,producer_brand,is_ndp,is_template,special_designation,age_statement,vintage,batch_lot,proof,abv,mash_bill,barrel_type,cask_finish,source_urls,last_verified,label_image_url,cohort
Bourbon,Reservoir Distillery,"Richmond, VA",Reservoir,own_make,NULL,FALSE,FALSE,Straight Bourbon; ; Holland's Ghost,,,,107,53.5,Corn 70% / Wheat 15% / Rye 15%,New charred American oak (#4 alligator char; small barrel),Ardent Craft Ales stout barrels,https://reservoir-distillery.myshopify.com/products/copy-of-hollands-milkman;https://www.drinkhacker.com/2024/03/08/review-reservoir-distillery-hollands-ghost-blade-rummer-and-milkman/,2026-06-26,https://www.drinkhacker.com/wp-content/uploads/2024/02/HollandsSeries_34e77c7b-36c7-4f12-80e6-16f9dee4f382_1050x700.jpg-e1707513149752.webp,bourbon_other_states
Bourbon,Reservoir Distillery,"Richmond, VA",Reservoir,own_make,NULL,FALSE,FALSE,Straight Bourbon; ; Holland's Blade Rummer,,,,107,53.5,Corn 70% / Wheat 15% / Rye 15%,New charred American oak (quarter casks),Rum barrels,https://reservoir-distillery.myshopify.com/products/hollands-blade-rummer;https://thebourbonculture.com/whiskey-reviews/reservoir-hollands-blade-rummer-batch-3-review/,2026-06-26,https://thebourbonculture.com/wp-content/uploads/2021/11/Reservoir-Hollands-Blade-Rummer-cover-picture.jpeg,bourbon_other_states
Bourbon,Cedar Ridge Distillery,"Swisher, IA",Cedar Ridge,own_make,NULL,FALSE,FALSE,Straight Bourbon,,,,86,43.0,Corn 74% / Rye 14% / Malted Barley 12%,New charred American oak,,https://cedarridgedistillery.com/whiskeys/;https://whiskeynetwork.net/2025/08/cedar-ridge-hits-the-mark-with-its-straight-bourbon-whiskey/,2026-06-26,https://whiskeynetwork.net/wp-content/uploads/2025/08/cedar-Ridge-scaled.jpg,bourbon_other_states
Bourbon,Cedar Ridge Distillery,"Swisher, IA",Cedar Ridge,own_make,NULL,FALSE,FALSE,Straight Bourbon; ; Barrel Proof Straight Bourbon,,,,116,58.0,Corn 74% / Rye 14% / Malted Barley 12%,New charred American oak,,https://www.thebarreltap.com/products/cedar-ridge-barrel-proof-bourbon-whiskey;https://www.bourbonguy.com/blog/2025/9/17/cedar-ridge-barrel-proof-bourbon,2026-06-26,http://www.thebarreltap.com/cdn/shop/files/CedarRidgeBarrelProofStraightBourbonWhiskey750mL.webp,bourbon_other_states
Bourbon,Cedar Ridge Distillery,"Swisher, IA",Cedar Ridge,own_make,NULL,FALSE,FALSE,Straight Bourbon; ; Double Barrel Bourbon,,2025,,105,52.5,Corn 74% / Rye 14% / Malted Barley 12%,New charred American oak (twice-barreled),,https://shop.cedarridgedistillery.com/products/double-barrel-bourbon;https://www.fredminnick.com/2025/11/03/cedar-ridge-releases-double-barrel-expressions/,2026-06-26,https://www.fredminnick.com/wp-content/uploads/2025/11/Cedar-Ridge-Distillery-Double-Double-Barrel-rye-bottles.jpg,bourbon_other_states
Bourbon,Cedar Ridge Distillery,"Swisher, IA",Cedar Ridge,own_make,NULL,FALSE,FALSE,Straight Bourbon; ; Anniversary Edition Bourbon,,2025,,,,,New charred American oak,Tokaji wine casks / Ruby Port casks / Amontillado Sherry casks / 2nd-fill American oak (blended finish),https://cedarridgedistillery.com/whiskeys/anniversary-edition-bourbon/;https://www.drinkhacker.com/2025/12/16/review-cedar-ridge-anniversary-edition-2025/,2026-06-26,https://www.drinkhacker.com/wp-content/uploads/2025/12/cedar-ridge-anniversary-edition.png,bourbon_other_states
Bourbon,Wyoming Whiskey,"Kirby, WY",Wyoming Whiskey,own_make,NULL,FALSE,FALSE,Straight Bourbon; Small Batch,,,,88,44.0,Corn 68% / Wheat 20% / Malted Barley 12%,New charred American oak,,https://www.wyomingwhiskey.com/;https://distiller.com/spirits/wyoming-whiskey-small-batch-bourbon,2026-06-26,NULL,bourbon_other_states
Bourbon,Wyoming Whiskey,"Kirby, WY",Wyoming Whiskey,own_make,NULL,FALSE,TRUE,Straight Bourbon; Single Barrel,,,,,,Corn 68% / Wheat 20% / Malted Barley 12%,New charred American oak,,https://www.wyomingwhiskey.com/single-barrel;https://thewhiskeywash.com/reviews/whiskey-review-wyoming-whiskey-single-barrel-bourbon-2/,2026-06-26,NULL,bourbon_other_states
Bourbon,StilL 630,"St. Louis, MO",StilL 630,own_make,NULL,FALSE,FALSE,Straight Bourbon; ; Missouri Straight Bourbon,,,,90,45.0,Corn 70% / Rye 20% / Malted Barley 10%,New charred American oak,,https://www.still630.com/products/missouri-straight-bourbon-whiskey-single-barrel;https://internetwines.com/products/still-630-missouri-straight-bourbon-whiskey,2026-06-26,http://internetwines.com/cdn/shop/products/Still630MOBourbon_grande.jpg,bourbon_other_states
Bourbon,StilL 630,"St. Louis, MO",StilL 630,own_make,NULL,FALSE,FALSE,Straight Bourbon; ; Missouri Straight Bourbon Cask Strength,,,,,,Corn 70% / Rye 20% / Malted Barley 10%,New charred American oak,,https://www.still630.com/products/cask-strength-missouri-straight-bourbon-whiskey-single-barrel,2026-06-26,NULL,bourbon_other_states
Bourbon,StilL 630,"St. Louis, MO",StilL 630,own_make,NULL,FALSE,FALSE,Straight Bourbon; ; Missouri Straight Bourbon,10 Years,,,134.6,67.3,Corn 60% / Rye 30% / Malted Barley 10%,New charred American oak,,https://www.still630.com/products/10-year-missouri-bourbon-whiskey-750ml,2026-06-26,NULL,bourbon_other_states
Bourbon,"Undisclosed (Green River Distilling, KY — likely)","Henderson, KY (likely)",Southern Straight Bourbon Whiskey,sourced,13th Colony Distilleries,TRUE,FALSE,Straight Bourbon,4-6 Years,,,95,47.5,Corn 70% / Rye 21% / Malted Barley 9%,New charred American oak,,https://www.13thcolonydistillery.com/products/southern-bourbon-whiskey/;https://seelbachs.com/products/13th-colony-southern-bourbon-95-proof,2026-06-28,NULL,bourbon_other_states
Bourbon,"Undisclosed (Green River Distilling, KY — likely)","Henderson, KY (likely)",Cask Strength Southern Bourbon,sourced,13th Colony Distilleries,TRUE,FALSE,"Straight Bourbon; Cask Strength, Annual Release",5-6 Years,2026,2026 Annual Release,120.82,60.41,Corn 70% / Rye 21% / Malted Barley 9%,New charred American oak,,https://www.13thcolonydistillery.com/,2026-06-26,NULL,bourbon_other_states
Bourbon,"Undisclosed (Green River Distilling, KY — likely)","Henderson, KY (likely)",Double Oaked Straight Bourbon Single Barrel,sourced,13th Colony Distilleries,TRUE,TRUE,Straight Bourbon; ; Double Oaked; Single Barrel; Cask Strength; Annual Release,,,Annual release; proof varies by barrel,,,Corn 70% / Rye 21% / Malted Barley 9%,New charred American oak; secondary toasted oak stave finishing,,https://www.13thcolonydistillery.com/products/2026-double-oaked-bourbon-single-barrel/;https://thebourbonculture.com/whiskey-reviews/13th-colony-double-oaked-bourbon-review/,2026-06-28,NULL,bourbon_other_states
Bourbon,Undisclosed (wheated mash; KY source likely),"Undisclosed, KY (likely)",Sour Mash Bourbon,sourced,13th Colony Distilleries,TRUE,FALSE,Straight Bourbon; ; Discontinued/Limited,,,,105,52.5,,New charred American oak,,https://woodencork.com/products/thirteenth-colony-distilleries-sour-mash-bourbon-whiskey;https://www.13thcolonydistillery.com/,2026-06-26,http://woodencork.com/cdn/shop/products/076613930040.jpg,bourbon_other_states
Bourbon,Wigle Whiskey,"Pittsburgh, PA",Reserve Pennsylvania Straight Bourbon,own_make,NULL,FALSE,FALSE,Straight Bourbon; Reserve,4 Years,,,92,46.0,Corn / Wheat / Malted Barley (pct not publicly disclosed),New charred American oak,,https://wiglewhiskey.com/shop/wigle-reserve/wigle-reserve-pennsylvania-straight-bourbon-2/;https://thepourch.com/whiskey-review/wigle-reserve-pennsylvania-straight-bourbon/,2026-06-26,https://thepourch.com/wp-content/uploads/2025/10/wigle-pa-straight-boubon-ft.webp,bourbon_other_states
Bourbon,Wigle Whiskey,"Pittsburgh, PA",Reserve Cask Strength Bourbon,own_make,NULL,FALSE,FALSE,"Straight Bourbon; Reserve, Cask Strength",4 Years,,,119,59.5,Corn / Wheat / Malted Barley (pct not publicly disclosed),New charred American oak,,https://wiglewhiskey.com/shop/wigle-reserve/wigle-reserve-cask-strength-bourbon/;https://www.finewineandgoodspirits.com/wigle-reserve-pennsylvania-straight-bourbon-cask-strength-4-year-old/product/100026708,2026-06-26,NULL,bourbon_other_states
Bourbon,Wigle Whiskey,"Pittsburgh, PA",Scotch Cask Finished Bourbon,own_make,NULL,FALSE,FALSE,Straight Bourbon; ; Scotch Cask Finished,3 Years,,,92,46.0,Corn 65% / Wheat 18% / Malted Barley 17%,New charred American oak (25-gallon small cask primary); ex-Laphroaig Scotch whisky casks,Ex-Laphroaig Scotch whisky casks (1 year),https://thewhiskeywash.com/reviews/whiskey-review-wigle-scotch-cask-finished-bourbon/;https://wiglewhiskey.com/,2026-06-26,NULL,bourbon_other_states
Bourbon,Wigle Whiskey,"Pittsburgh, PA",Organic Pennsylvania Bourbon,own_make,NULL,FALSE,FALSE,Straight Bourbon; ; USDA Certified Organic; Not Straight (< 2 years),,,,92,46.0,Corn / Wheat / Malted Barley (organic; pct not disclosed),New charred American oak,,https://distiller.com/spirits/wigle-organic-pennsylvania-bourbon;https://thewhiskeywash.com/reviews/whiskey-review-wigle-organic-pennsylvania-bourbon/,2026-06-26,NULL,bourbon_other_states
Bourbon,Tattersall Distilling,"River Falls, WI",Wheated Bourbon Bottled in Bond,own_make,NULL,FALSE,FALSE,Bonded Bourbon; ; Bottled in Bond,4 Years,,,100,50.0,Corn 55% / Wheat 35% / Malted Barley 10%,New charred American oak (53-gallon),,https://www.tattersalldistilling.com/products/wheated-bourbon/;https://craftspiritsmag.com/2020/11/19/tattersall-launches-2-bottled-in-bond-bourbons/,2026-06-26,https://craftspiritsmag.com/wp-content/uploads/2020/11/Tattersall-Bottled-in-Bond-Bourbons-copy-2-1200x630.jpg,bourbon_other_states
Bourbon,Tattersall Distilling,"River Falls, WI",High-Rye Bourbon Bottled in Bond,own_make,NULL,FALSE,FALSE,Bonded Bourbon; High-Rye; Bottled in Bond,4 Years,,,100,50.0,Corn 55% / Rye 35% / Malted Rye 10%,New charred American oak (53-gallon),,https://www.tattersalldistilling.com/products/rye-bourbon/;https://surdyks.com/tattersall-high-rye-bottled-in-bond-bourbon/;https://craftspiritsmag.com/2020/11/19/tattersall-launches-2-bottled-in-bond-bourbons/,2026-06-26,https://cdn11.bigcommerce.com/s-iuzua3aqk6/products/7738/images/3629547/115417__08197.1639693221.386.513.jpg,bourbon_other_states
Bourbon,Tattersall Distilling,"River Falls, WI",Six-Year Wheated Bourbon Bottled in Bond,own_make,NULL,FALSE,FALSE,Bonded Bourbon; Six-Year; Limited Release (< 100 cases) Bottled in Bond; Limited Release (< 100 cases),6 Years,2024,2024 Limited Release,100,50.0,Corn 55% / Wheat 35% / Malted Barley 10%,New charred American oak (53-gallon),,https://craftspiritsmag.com/2024/11/22/tattersall-distilling-releases-two-new-bottled-in-bond-whiskies/;https://www.fredminnick.com/2024/11/22/tattersall-distilling-releases-pair-of-bottled-in-bond-whiskeys/,2026-06-26,https://craftspiritsmag.com/wp-content/uploads/2024/11/tattersall-6-and-7-year-old-whiskey-1200x630.jpg,bourbon_other_states
Bourbon,Cathead Distillery; Undisclosed Indiana distillery,"Jackson, MS",Old Soul Small Batch Bourbon,blended,Cathead Distillery,TRUE,FALSE,"Straight Bourbon; Small Batch, Blended (Mississippi own-make + Indiana sourced)",4-5 Years,,,90,45.0,Corn 75% / Rye 21% / Malted Barley 4%,New charred American oak,,https://catheaddistillery.com/shop-spirits/old-soul-bourbon/;https://thewhiskeywash.com/reviews/whiskey-review-cathead-distillery-old-soul-bourbon/,2026-06-26,NULL,bourbon_other_states
Bourbon,Undisclosed Indiana distillery,"Indiana, USA",Old Soul Bourbon TinType Series #1,sourced,Cathead Distillery,TRUE,FALSE,Straight Bourbon; ; TinType Series #1; Cask Strength; Uncut; Unfiltered; Captain Luke Mayer tribute,7 Years,2021,Series #1 — 2021 initial release,119.2,59.6,Corn 75% / Rye 21% / Malted Barley 4%,New charred American oak,,https://catheaddistillery.com/shop-spirits/tintype-old-soul-bourbon/;https://thewhiskeywash.com/whiskey-styles/bourbon/cathead-distillery-releases-limited-edition-tintype-old-soul-bourbon/,2026-06-26,NULL,bourbon_other_states
Bourbon,Undisclosed Indiana distillery,"Indiana, USA",Old Soul Bourbon TinType Series #2,sourced,Cathead Distillery,TRUE,FALSE,Straight Bourbon; ; TinType Series #2; Cask Strength; Uncut; Unfiltered,7 Years,,Series #2,122.2,61.1,Corn 75% / Rye 21% / Malted Barley 4%,New charred American oak,,https://catheaddistillery.com/shop-spirits/old-soul-bourbon-tintype-series-2/;https://www.bevnet.com/spirits/2023/cathead-distillery-releases-blues-inspired-bourbon-as-part-of-limited-edition-tintype-series/,2026-06-26,NULL,bourbon_other_states
Bourbon,Undisclosed Indiana distillery,"Indiana, USA",Old Soul Bourbon TinType Series #3,sourced,Cathead Distillery,TRUE,FALSE,Straight Bourbon; ; TinType Series #3; Cask Strength; Uncut; Unfiltered; Kenny Brown tribute,11 Years,2025,Series #3 — Kenny Brown; < 30 barrels,103.5,51.75,Corn 60% / Rye 36% / Malted Barley 4%,New charred American oak,,https://catheaddistillery.com/shop-spirits/old-soul-bourbon-tintype-series-3/;https://craftspiritsmag.com/2025/12/04/cathead-distillery-introduces-tintype-3-kenny-brown/,2026-06-26,NULL,bourbon_other_states
Bourbon,Long Road Distillers,"Grand Rapids, MI",Straight Bourbon Whiskey,own_make,NULL,FALSE,FALSE,Straight Bourbon,2 Years,,,93,46.5,Corn / Wheat / Malted Barley (Michigan grain; exact pct not publicly disclosed),New charred American oak (53-gallon),,https://longroaddistillers.com/product/straight-bourbon/;https://drinkableglobe.com/2018/03/14/long-road-straight-bourbon/,2026-06-26,https://drinkableglobe.com/wp-content/uploads/2018/03/long-road-straight-bourbon-1.jpg,bourbon_other_states
Bourbon,Iron Fish Distillery,"Thompsonville, MI",Mad Angler Bourbon,own_make,NULL,FALSE,FALSE,Straight Bourbon; ; Estate Grown; Michigan Farm Distillery,5 Years,,,92,46.0,Corn 70% / Wheat 16% / Malted Barley 9% / Rye 5%,New charred American oak,,https://ironfishdistillery.com/madangler/;https://craftspiritsmag.com/2024/02/12/iron-fish-releases-5-year-old-mad-angler-bourbon/;https://www.fredminnick.com/2024/03/14/iron-fish-releases-mad-angler-bourbon-batch-4/,2026-06-26,https://craftspiritsmag.com/wp-content/uploads/2024/02/iron-fish-mad-angler-bourbon-2-1200x630.jpeg,bourbon_other_states
Bourbon,Undisclosed (sourced by Iron Fish Distillery),,Bourbon Whiskey Finished in Maple Syrup Barrels,sourced,Iron Fish Distillery,TRUE,FALSE,Straight Bourbon; Barrel Finished,,,,86,43.0,,New charred American oak (primary); maple syrup barrels (finish),Maple syrup barrels (Griner family maple syrup),https://ironfishdistillery.com/bourbon-whiskey-finished-in-maple-syrup-barrels/;https://www.woodswholesalewine.com/products/iron-fish-distillery-maple-syrup-barrel-finish-bourbon-whiskey-michigan-usa-750ml,2026-06-26,http://www.woodswholesalewine.com/cdn/shop/products/14739210502174_1200x1200.webp,bourbon_other_states
Bourbon,Undisclosed (sourced by Iron Fish Distillery),,Barrel Strength Bourbon Whiskey Finished in Maple Syrup Barrels,sourced,Iron Fish Distillery,TRUE,FALSE,Straight Bourbon; ; Barrel Strength; Barrel Finished,,,,111,55.5,,New charred American oak (primary); maple syrup barrels (finish),Maple syrup barrels (barrel strength),https://ironfishdistillery.com/barrel-strength-bourbon-whiskey-finished-in-maple-syrup-barrels/;https://shop.bigthirst.com/products/iron-fish-barrel-strength-bourbon-whiskey-finished-in-maple-syrup-barrels,2026-06-26,http://shop.bigthirst.com/cdn/shop/files/IronFish_MapleBourbon_BS_Bottle_Front_Transparent.png,bourbon_other_states
Bourbon,Undisclosed (sourced by Iron Fish Distillery),,Bourbon Whiskey Finished in Mezcal Barrels,sourced,Iron Fish Distillery,TRUE,FALSE,Straight Bourbon; Barrel Finished,,,,92,46.0,,New charred American oak (primary); Mezcal barrels (finish),Mezcal barrels,https://ironfishdistillery.com/four-cask-2/;https://shop.bigthirst.com/products/iron-fish-bourbon-whiskey-finished-in-mezcal-barrels;https://www.totalwine.com/spirits/bourbon/iron-fish-mezcal-finish-bourbon/p/238210750,2026-06-28,NULL,bourbon_other_states
Bourbon,Undisclosed (sourced by Iron Fish Distillery),,Bourbon Whiskey Finished in Caribbean Rum Casks,sourced,Iron Fish Distillery,TRUE,FALSE,"Straight Bourbon; Barrel Finished, 50-year-old Caribbean rum casks",,,,86,43.0,,New charred American oak (primary); Caribbean rum casks (finish),50-year-old Caribbean rum casks,https://ironfishdistillery.com/bourbon-whiskey-finished-in-caribbean-casks/;https://www.spirithub.com/products/iron-fish-distillery-bourbon-whiskey-finished-in-caribbean-rum-casks,2026-06-26,NULL,bourbon_other_states
Bourbon,Undisclosed (sourced by Iron Fish Distillery),,Bourbon Whiskey Finished in Cognac Barrels,sourced,Iron Fish Distillery,TRUE,FALSE,Straight Bourbon; Barrel Finished,,,,91,45.5,,New charred American oak (primary); French Cognac barrels (finish),French Cognac barrels,https://ironfishdistillery.com/bourbon-whiskey-finished-in-cognac-barrels/;https://store.ironfishdistillery.com/product/cognac-bourbon/605,2026-06-26,https://ironfishdistillery.com/wp-content/uploads/2020/02/BarnBackSquareCognac-1200x1200.jpg,bourbon_other_states
Bourbon,Undisclosed (sourced by Iron Fish Distillery),,Bourbon Whiskey Finished in Imperial Stout Casks,sourced,Iron Fish Distillery,TRUE,FALSE,"Straight Bourbon; Barrel Finished, Filling Station Microbrewery collaboration (Traverse City, MI)",,,,86,43.0,,New charred American oak (primary); Imperial stout casks (finish),"Imperial stout casks (Filling Station Microbrewery, Traverse City, MI)",https://ironfishdistillery.com/bourbon-whiskey-finished-in-imperial-stout-casks/;https://www.woodswholesalewine.com/products/iron-fish-distillery-imperial-stout-barrel-finish-bourbon-whiskey-michigan-usa-750ml,2026-06-26,http://www.woodswholesalewine.com/cdn/shop/files/16704569704478_1200x1200.webp,bourbon_other_states
Bourbon,Undisclosed (sourced by Iron Fish Distillery),,Four Cask Blended Bourbon Whiskey,blended,Iron Fish Distillery,TRUE,FALSE,Straight Bourbon; ; Four Cask Blend: Maple Syrup 38% + Caribbean Rum 27% + Sherry 18% + Cognac 17%,,,,90,45.0,,Four-cask blend: maple syrup barrels; Caribbean rum casks; sherry casks; Cognac casks,Maple syrup; Caribbean rum; sherry; Cognac,https://ironfishdistillery.com/four-cask/;https://www.woodswholesalewine.com/products/iron-fish-distillery-four-cask-bourbon-whiskey-michigan-usa-750ml,2026-06-23,https://ironfishdistillery.com/wp-content/uploads/2019/12/Squared_BarnBackground_Bottles_4cask.jpg,bourbon_other_states
Bourbon,New Deal Distillery,"Portland, OR",Distiller's Reserve Oregon Straight Bourbon,own_make,NULL,FALSE,FALSE,Straight Bourbon,3 Years,,,86,43.0,Corn 67% / Wheat 33%,New #4 char American oak,,https://newdealbottleshop.com/collections/all-products/products/distillers-reserve-bourbon-whiskey;https://www.topshelfbackpacking.com/whiskey-and-trip-reviews/new-deal-distillers-reserve-bourbon,2026-06-26,http://static1.squarespace.com/static/5f4483b6a93ff374b3a00e21/5feff1280493bd28270e98c0/68c103e55eda026d0c1f86fc/1757821683641/Instagram+New+Deal+Thumbnail.png,bourbon_other_states
Bourbon,Arizona Distilling Co.,"Tempe, AZ",Copper City Bourbon,own_make,NULL,FALSE,FALSE,Straight Bourbon,,,,90,45.0,Corn 75% / Rye 21% / Malted Barley 4%,New charred American white oak,,https://azdistilling.com/;https://arizona.bevmo.com/products/33792;https://distiller.com/spirits/copper-city,2026-06-26,NULL,bourbon_other_states
Bourbon,Wollersheim Winery & Distillery,"Prairie du Sac, WI",Two Mile Bourbon,own_make,NULL,FALSE,FALSE,Straight Bourbon; ; Wisconsin Straight Bourbon Whiskey,4 Years,,,90,45.0,Corn 66% / Rye 22% / Malted Barley 12%,New charred American oak (18-month seasoned; toasted then charred),,https://www.wollersheim.com/product/two-mile-bourbon/,2026-06-26,NULL,bourbon_other_states
Bourbon,Wollersheim Winery & Distillery,"Prairie du Sac, WI",Port Barrel Finished Two Mile Bourbon,own_make,NULL,FALSE,FALSE,Straight Bourbon; ; Port Barrel Finished,5 Years,,,97,48.5,Corn 66% / Rye 22% / Malted Barley 12%,New charred American oak (4yr primary); Port wine barrels (1yr+ finish),Port wine barrels (1yr+),https://www.wollersheim.com/product/port-barrel-finished-two-mile-bourbon/,2026-06-26,NULL,bourbon_other_states
Bourbon,Wollersheim Winery & Distillery,"Prairie du Sac, WI",6 Year Bottled-in-Bond Bourbon,own_make,NULL,FALSE,FALSE,Bonded Bourbon; Six-Year; Bottled in Bond,6 Years,,Batch #S19/F25; bottled 7/22/25; 1272 bottles,100,50.0,,New charred Wisconsin oak (18-month seasoned; toasted then charred),,https://www.wollersheim.com/product/bottled-in-bond-bourbon/,2026-06-26,NULL,bourbon_other_states
Bourbon,Wollersheim Winery & Distillery,"Prairie du Sac, WI",Family Reserve Bourbon,own_make,NULL,FALSE,TRUE,Straight Bourbon; ; Family Reserve; Single Barrel; Cask Strength; Wisconsin Straight Bourbon Whiskey,8 Years,,Annual single barrel releases; Dec 2025: Barrel #16182 (119.8 proof) and #17059 (125 proof),,,Corn 75% / Wheat 10% / Malted Barley 15%,New charred American oak (18-month seasoned; toasted then charred),,https://www.wollersheim.com/product/family-reserve-bourbon-whiskey/,2026-06-26,NULL,bourbon_other_states
Bourbon,"Undisclosed (Green River Distilling, KY — likely)","Henderson, KY (likely)",113 Bourbon Finished With Maple Wood Spirals,sourced,13th Colony Distilleries,TRUE,FALSE,Straight Bourbon; ; Maple Wood Spiral Finish,5-6 Years,NULL,NULL,113,56.5,Corn 70% / Rye 21% / Malted Barley 9%,New charred American oak,Toasted maple wood spirals,https://www.13thcolonydistillery.com/products/113-bourbon-whiskey/,2026-06-26,NULL,bourbon_other_states
Bourbon,"Undisclosed (Green River Distilling, KY — likely)","Henderson, KY (likely)",Double Oaked Bourbon Whiskey,sourced,13th Colony Distilleries,TRUE,FALSE,"Straight Bourbon; ; Double Oaked; Cask Strength; Past Release (3,570 bottles)",8-10 Years,2024,Batch #642,133.74,66.87,Corn 70% / Rye 21% / Malted Barley 9%,New charred American oak,Secondary charred oak; toasted maple wood,https://www.13thcolonydistillery.com/products/2024-double-oaked-bourbon-whiskey/,2026-06-26,NULL,bourbon_other_states
Bourbon,"Undisclosed (Green River Distilling, KY — likely)","Henderson, KY (likely)",Cask Strength Southern Bourbon,sourced,13th Colony Distilleries,TRUE,FALSE,"Straight Bourbon; Cask Strength, Annual Release",5-6 Years,2025,2025 Annual Release,120.65,60.33,Corn 70% / Rye 21% / Malted Barley 9%,New charred American oak,NULL,https://www.13thcolonydistillery.com/products/2024-cask-strength-southern-bourbon-whiskey/,2026-06-26,NULL,bourbon_other_states
Bourbon,Laws Whiskey House,"Denver, CO",Laws Whiskey House Headwaters Series Colorado River Four Grain Straight Bourbon Whiskey,own_make,NULL,FALSE,FALSE,Straight Bourbon; ; Headwaters Series; Limited Release; Distillery-Exclusive,NULL,2024,NULL,100,50.0,Corn 60% / Heirloom Wheat 20% / Heirloom Rye 10% / Heirloom Malted Barley 10%,New charred American oak (53-gallon),NULL,https://lawswhiskeyhouse.com/our-whiskeys/;https://www.prnewswire.com/news-releases/laws-whiskey-house-releases-headwaters-series-to-honor-colorados-vital-rivers-302166465.html,2026-06-26,https://mma.prnewswire.com/media/2432192/Laws_Whiskey_House_HeadwaterSeries_3.jpg,bourbon_other_states
Bourbon,Hollerhorn Distilling,"Naples, NY",Hollerhorn,own_make,NULL,FALSE,FALSE,Straight Bourbon; ; Single Barrel Bourbon,NAS,,,,,TBD (min 51% corn),new charred oak,,https://www.hollerhorn.com/new-page-3,2026-06-26,NULL,bourbon_other_states
Bourbon,Black Sheep Distillery,"Prattsburgh, NY",Black Sheep,own_make,NULL,FALSE,FALSE,Straight Bourbon; ; New York State Bourbon,NAS,,,92,46.0,TBD (min 51% corn; NYS grains),new charred oak,,https://blacksheepdistilleryny.com,2026-06-26,NULL,bourbon_other_states
Bourbon,1911 Established,"LaFayette, NY",1911,own_make,NULL,FALSE,FALSE,Straight Bourbon; ; Bourbon Whiskey,NAS,,,,,TBD (min 51% corn; orchard estate grains),new charred oak (#3 char),,https://1911established.com/product/bourbon-whiskey/,2026-06-26,NULL,bourbon_other_states
Bourbon,1911 Established,"LaFayette, NY",1911,own_make,NULL,FALSE,FALSE,Straight Bourbon; ; Cider Donut Bourbon,NAS,,,,,TBD (min 51% corn),new charred oak,cider donut flavor infusion,https://1911established.com/product/cider-donut-burbon/,2026-06-26,NULL,bourbon_other_states
Bourbon,The Better Man Distilling Co.,"Patchogue, NY",Grand Optimist,own_make,NULL,FALSE,FALSE,Straight Bourbon; ; Bourbon Whiskey,NAS,,,93,46.5,TBD (min 51% corn; NY grains),new charred oak,,https://www.thebettermandistillingco.com/spirits,2026-06-26,NULL,bourbon_other_states
Bourbon,The Better Man Distilling Co.,"Patchogue, NY",Grand Optimist,own_make,NULL,FALSE,FALSE,Straight Bourbon; ; Wheated Bourbon,NAS,,,,,TBD (min 51% corn + wheat; NY grains),new charred oak,,https://www.thebettermandistillingco.com/spirits,2026-06-26,NULL,bourbon_other_states
Bourbon,Wiggly Bridge Distillery,"York, ME",Wiggly Bridge,own_make,NULL,FALSE,FALSE,Straight Bourbon; ; Bottled-In-Bond Bourbon,NAS,,,100,50.0,TBD (min 51% corn),new charred oak,,https://wigglybridgedistillery.com/spirits/bottled-in-bond/,2026-06-26,NULL,bourbon_other_states
Bourbon,Wiggly Bridge Distillery,"York, ME",Wiggly Bridge,own_make,NULL,FALSE,FALSE,Straight Bourbon; ; Small Batch Bourbon,NAS,,,,,TBD (min 51% corn),new charred oak,,https://wigglybridgedistillery.com/spirits/small-batch-bourbon/,2026-06-26,NULL,bourbon_other_states
Bourbon,Kings County Distillery,"Brooklyn, NY",Kings County,own_make,NULL,FALSE,FALSE,Straight Bourbon; ; Peated Bourbon,NAS,,,,,51%+ corn + peated malt,new charred oak,,https://kingscountydistillery.com,2026-06-26,NULL,bourbon_other_states
Bourbon,Lancaster Craft Spirits,"Lancaster, PA",Lancaster,own_make,NULL,FALSE,FALSE,Straight Bourbon; ; Ale Cask 4 Year Straight Bourbon,4 year,,,,,66% corn + 24% wheat + 10% malt,new charred oak (#3 char),Lancaster Oatmeal Brown Ale cask finish (12 mo),https://lancastercraft.com,2026-06-26,NULL,bourbon_other_states
Bourbon,Shadow Ridge Spirits,"Oceanside, CA",SR Distilled Bourbon,own_make,NULL,FALSE,FALSE,Straight Bourbon; ; 100% grain to glass; veteran-owned,NULL,NULL,NULL,90,45.0,53% Corn; barley; wheat; rye specialty grains,NULL,NULL,https://www.srdistilled.com/our-spirits;https://www.totalwine.com/spirits/american-whiskey/shadow-ridge-spirits-bourbon-whiskey/p/350803375,2026-06-28,NULL,bourbon_other_states
Bourbon,117 West Spirits,"Vista, CA",Bourbon,own_make,NULL,FALSE,FALSE,Straight Bourbon; ; 100% California ingredients; December 2025 release,NULL,NULL,NULL,NULL,NULL,Corn; Rye; Vienna Malt,NULL,NULL,https://www.117westspirits.com/store/p/bourbon,2026-06-26,NULL,bourbon_other_states
Bourbon,Redwood Empire Whiskey,"Vallejo, CA",Pipe Dream Bourbon Whiskey,own_make,NULL,FALSE,FALSE,Straight Bourbon,NULL,NULL,NULL,90,45.0,74% Corn; 20% Raw Rye; 4.5% Malted Barley; 1.5% Wheat,New charred #3 53-gallon American oak,NULL,https://redwoodempirewhiskey.com/whiskey/pipe-dream-bourbon/,2026-06-26,NULL,bourbon_other_states
